product_id,date,city,market_type,price,unit
16,2023-06-14,Ловеч,retail,22.9,килограм
16,2023-06-21,Ловеч,retail,22.9,килограм
16,2023-06-28,Ловеч,retail,22.9,килограм
16,2023-07-05,Ловеч,retail,22.9,килограм
16,2023-07-12,Ловеч,retail,22.9,килограм
16,2023-07-19,Ловеч,retail,22.9,килограм
16,2023-07-26,Ловеч,retail,22.9,килограм
16,2023-08-02,Ловеч,retail,22.9,килограм
16,2023-08-09,Ловеч,retail,22.9,килограм
16,2023-08-16,Ловеч,retail,23.05,килограм
16,2023-08-23,Ловеч,retail,23.05,килограм
16,2023-08-30,Ловеч,retail,23.05,килограм
16,2023-09-06,Ловеч,retail,23.05,килограм
16,2023-09-13,Ловеч,retail,22.9,килограм
16,2023-09-20,Ловеч,retail,22.9,килограм
16,2023-09-27,Ловеч,retail,22.9,килограм
16,2023-10-04,Ловеч,retail,22.9,килограм
16,2023-10-11,Ловеч,retail,22.9,килограм
16,2023-10-18,Ловеч,retail,22.9,килограм
16,2023-10-25,Ловеч,retail,22.9,килограм
16,2023-11-01,Ловеч,retail,22.9,килограм
16,2023-11-08,Ловеч,retail,22.9,килограм
16,2023-11-15,Ловеч,retail,22.9,килограм
16,2023-11-22,Ловеч,retail,22.9,килограм
16,2023-11-29,Ловеч,retail,22.9,килограм
16,2023-12-06,Ловеч,retail,22.9,килограм
16,2023-12-13,Ловеч,retail,22.9,килограм
16,2023-12-20,Ловеч,retail,22.9,килограм
16,2023-12-27,Ловеч,retail,22.9,килограм
16,2024-01-03,Ловеч,retail,22.9,килограм
16,2024-01-10,Ловеч,retail,22.9,килограм
16,2024-01-17,Ловеч,retail,22.9,килограм
16,2024-01-24,Ловеч,retail,22.9,килограм
16,2024-01-31,Ловеч,retail,22.9,килограм
16,2024-02-07,Ловеч,retail,22.9,килограм
16,2024-02-14,Ловеч,retail,22.9,килограм
16,2024-02-21,Ловеч,retail,22.9,килограм
16,2024-02-28,Ловеч,retail,22.9,килограм
16,2024-03-06,Ловеч,retail,22.9,килограм
16,2024-03-13,Ловеч,retail,22.9,килограм
16,2024-03-20,Ловеч,retail,22.9,килограм
16,2024-03-27,Ловеч,retail,22.9,килограм
16,2024-04-03,Ловеч,retail,22.9,килограм
16,2024-04-10,Ловеч,retail,22.9,килограм
16,2024-04-17,Ловеч,retail,22.9,килограм
16,2024-04-24,Ловеч,retail,22.9,килограм
16,2024-05-01,Ловеч,retail,22.9,килограм
16,2024-05-08,Ловеч,retail,22.9,килограм
16,2024-05-15,Ловеч,retail,22.9,килограм
16,2024-06-05,Ловеч,retail,22.9,килограм
16,2024-06-12,Ловеч,retail,22.9,килограм
16,2024-06-19,Ловеч,retail,22.9,килограм
16,2024-06-26,Ловеч,retail,22.9,килограм
16,2024-07-03,Ловеч,retail,22.9,килограм
16,2024-07-10,Ловеч,retail,22.9,килограм
16,2024-07-17,Ловеч,retail,22.9,килограм
16,2024-07-24,Ловеч,retail,22.9,килограм
16,2024-08-07,Ловеч,retail,22.9,килограм
16,2024-09-04,Ловеч,retail,22.9,килограм
16,2024-10-02,Ловеч,retail,22.9,килограм
16,2024-11-06,Ловеч,retail,23.45,килограм
16,2024-12-04,Ловеч,retail,23.45,килограм
16,2025-01-01,Ловеч,retail,23.45,килограм
16,2025-02-05,Ловеч,retail,23.45,килограм
16,2025-03-05,Ловеч,retail,23.45,килограм
16,2025-04-02,Ловеч,retail,23.45,килограм
16,2025-05-07,Ловеч,retail,23.45,килограм
16,2025-06-04,Ловеч,retail,23.45,килограм
16,2025-07-02,Ловеч,retail,23.45,килограм
16,2025-08-06,Ловеч,retail,23.45,килограм
16,2024-07-03,Ловеч,wholesale,18.3,килограм
16,2024-07-10,Ловеч,wholesale,18.3,килограм
16,2024-07-17,Ловеч,wholesale,18.3,килограм
16,2024-07-24,Ловеч,wholesale,18.3,килограм
16,2024-10-02,Ловеч,wholesale,18.3,килограм
16,2024-11-06,Ловеч,wholesale,18.3,килограм
16,2024-12-04,Ловеч,wholesale,19.3,килограм
16,2025-01-01,Ловеч,wholesale,20.0,килограм
16,2025-02-05,Ловеч,wholesale,20.0,килограм
16,2025-03-05,Ловеч,wholesale,20.0,килограм
16,2025-04-02,Ловеч,wholesale,20.0,килограм
16,2025-05-07,Ловеч,wholesale,20.0,килограм
16,2025-06-04,Ловеч,wholesale,20.0,килограм
16,2025-07-02,Ловеч,wholesale,20.0,килограм
16,2025-08-06,Ловеч,wholesale,20.0,килограм
16,2023-03-01,Монтана,retail,26.4,килограм
16,2023-03-08,Монтана,retail,26.4,килограм
16,2023-03-15,Монтана,retail,26.4,килограм
16,2023-03-22,Монтана,retail,26.4,килограм
16,2023-03-29,Монтана,retail,26.4,килограм
16,2023-04-05,Монтана,retail,26.4,килограм
16,2023-04-12,Монтана,retail,26.4,килограм
16,2023-04-19,Монтана,retail,26.4,килограм
16,2023-04-26,Монтана,retail,26.4,килограм
16,2023-05-03,Монтана,retail,26.4,килограм
16,2023-05-10,Монтана,retail,26.4,килограм
16,2023-05-17,Монтана,retail,26.4,килограм
16,2023-05-24,Монтана,retail,26.4,килограм
16,2023-05-31,Монтана,retail,26.4,килограм
16,2023-06-07,Монтана,retail,26.4,килограм
16,2023-06-14,Монтана,retail,26.4,килограм
16,2023-06-21,Монтана,retail,26.4,килограм
16,2023-06-28,Монтана,retail,26.4,килограм
16,2023-07-05,Монтана,retail,26.4,килограм
16,2023-07-12,Монтана,retail,26.4,килограм
16,2023-07-19,Монтана,retail,26.4,килограм
16,2023-07-26,Монтана,retail,26.4,килограм
16,2023-08-02,Монтана,retail,26.4,килограм
16,2023-08-09,Монтана,retail,26.4,килограм
16,2023-08-16,Монтана,retail,26.4,килограм
16,2023-08-23,Монтана,retail,26.4,килограм
16,2023-08-30,Монтана,retail,26.4,килограм
16,2023-09-06,Монтана,retail,26.4,килограм
16,2023-09-13,Монтана,retail,26.4,килограм
16,2023-09-20,Монтана,retail,26.4,килограм
16,2023-09-27,Монтана,retail,26.4,килограм
16,2023-10-04,Монтана,retail,26.4,килограм
16,2023-10-11,Монтана,retail,26.4,килограм
16,2023-10-18,Монтана,retail,26.4,килограм
16,2023-10-25,Монтана,retail,26.4,килограм
16,2023-11-01,Монтана,retail,26.4,килограм
16,2023-11-08,Монтана,retail,26.4,килограм
16,2023-11-15,Монтана,retail,26.4,килограм
16,2023-11-22,Монтана,retail,26.4,килограм
16,2023-11-29,Монтана,retail,26.4,килограм
16,2023-12-06,Монтана,retail,26.4,килограм
16,2023-12-13,Монтана,retail,26.4,килограм
16,2023-12-20,Монтана,retail,26.4,килограм
16,2023-12-27,Монтана,retail,26.4,килограм
16,2024-01-03,Монтана,retail,26.4,килограм
16,2024-01-10,Монтана,retail,26.4,килограм
16,2024-01-17,Монтана,retail,26.4,килограм
16,2024-01-24,Монтана,retail,26.4,килограм
16,2024-01-31,Монтана,retail,26.4,килограм
16,2024-02-07,Монтана,retail,26.4,килограм
16,2024-02-14,Монтана,retail,26.4,килограм
16,2024-02-21,Монтана,retail,26.4,килограм
16,2024-02-28,Монтана,retail,26.4,килограм
16,2024-03-06,Монтана,retail,26.4,килограм
16,2024-03-13,Монтана,retail,26.4,килограм
16,2024-03-20,Монтана,retail,26.4,килограм
16,2024-03-27,Монтана,retail,26.4,килограм
16,2024-04-03,Монтана,retail,26.4,килограм
16,2024-04-10,Монтана,retail,26.4,килограм
16,2024-04-17,Монтана,retail,26.4,килограм
16,2024-04-24,Монтана,retail,26.4,килограм
16,2024-05-01,Монтана,retail,26.4,килограм
16,2024-05-08,Монтана,retail,26.4,килограм
16,2024-05-15,Монтана,retail,26.4,килограм
16,2024-06-05,Монтана,retail,26.4,килограм
16,2024-06-12,Монтана,retail,26.4,килограм
16,2024-06-19,Монтана,retail,26.4,килограм
16,2024-06-26,Монтана,retail,26.4,килограм
16,2024-07-03,Монтана,retail,26.4,килограм
16,2024-07-10,Монтана,retail,26.4,килограм
16,2024-07-17,Монтана,retail,26.4,килограм
16,2024-07-24,Монтана,retail,26.4,килограм
16,2024-08-07,Монтана,retail,26.4,килограм
16,2024-09-04,Монтана,retail,26.4,килограм
16,2024-10-02,Монтана,retail,26.4,килограм
16,2024-11-06,Монтана,retail,26.4,килограм
16,2024-12-04,Монтана,retail,26.4,килограм
16,2025-01-01,Монтана,retail,26.4,килограм
16,2025-02-05,Монтана,retail,26.4,килограм
16,2025-03-05,Монтана,retail,26.4,килограм
16,2025-04-02,Монтана,retail,26.4,килограм
16,2025-05-07,Монтана,retail,26.4,килограм
16,2025-06-04,Монтана,retail,26.4,килограм
16,2025-07-02,Монтана,retail,26.4,килограм
16,2025-08-06,Монтана,retail,26.95,килограм
16,2023-02-22,Монтана,wholesale,17.13,килограм
16,2023-03-01,Монтана,wholesale,18.0,килограм
16,2023-03-07,Монтана,wholesale,18.25,килограм
16,2023-03-15,Монтана,wholesale,18.3,килограм
16,2023-03-22,Монтана,wholesale,18.43,килограм
16,2023-03-29,Монтана,wholesale,18.3,килограм
16,2023-04-05,Монтана,wholesale,18.1,килограм
16,2023-04-12,Монтана,wholesale,16.9,килограм
16,2023-04-19,Монтана,wholesale,17.35,килограм
16,2023-04-26,Монтана,wholesale,17.8,килограм
16,2023-05-03,Монтана,wholesale,17.8,килограм
16,2023-05-10,Монтана,wholesale,17.8,килограм
16,2023-05-17,Монтана,wholesale,17.8,килограм
16,2023-05-24,Монтана,wholesale,17.8,килограм
16,2024-07-17,Монтана,wholesale,17.13,килограм
16,2024-07-24,Монтана,wholesale,17.05,килограм
16,2024-08-07,Монтана,wholesale,17.35,килограм
16,2024-09-04,Монтана,wholesale,17.6,килограм
16,2024-10-02,Монтана,wholesale,17.13,килограм
16,2024-11-06,Монтана,wholesale,16.9,килограм
16,2023-03-01,Пазарджик,retail,24.43,килограм
16,2023-03-08,Пазарджик,retail,24.43,килограм
16,2023-03-15,Пазарджик,retail,23.25,килограм
16,2023-03-22,Пазарджик,retail,22.95,килограм
16,2023-03-29,Пазарджик,retail,22.95,килограм
16,2023-04-05,Пазарджик,retail,22.95,килограм
16,2023-04-12,Пазарджик,retail,22.95,килограм
16,2023-04-19,Пазарджик,retail,22.95,килограм
16,2023-04-26,Пазарджик,retail,21.95,килограм
16,2023-05-03,Пазарджик,retail,21.05,килограм
16,2023-05-10,Пазарджик,retail,21.05,килограм
16,2023-05-17,Пазарджик,retail,21.05,килограм
16,2023-05-24,Пазарджик,retail,21.05,килограм
16,2023-05-31,Пазарджик,retail,21.05,килограм
16,2023-06-07,Пазарджик,retail,21.35,килограм
16,2023-06-14,Пазарджик,retail,21.35,килограм
16,2023-06-21,Пазарджик,retail,21.05,килограм
16,2023-06-28,Пазарджик,retail,21.05,килограм
16,2023-07-05,Пазарджик,retail,21.05,килограм
16,2023-07-12,Пазарджик,retail,21.05,килограм
16,2023-07-19,Пазарджик,retail,21.05,килограм
16,2023-07-26,Пазарджик,retail,21.05,килограм
16,2023-08-02,Пазарджик,retail,21.05,килограм
16,2023-08-09,Пазарджик,retail,21.05,килограм
16,2023-08-16,Пазарджик,retail,21.45,килограм
16,2023-08-23,Пазарджик,retail,21.45,килограм
16,2023-08-30,Пазарджик,retail,21.45,килограм
16,2023-09-06,Пазарджик,retail,21.45,килограм
16,2023-09-13,Пазарджик,retail,21.7,килограм
16,2023-09-20,Пазарджик,retail,21.7,килограм
16,2023-09-27,Пазарджик,retail,21.7,килограм
16,2023-10-04,Пазарджик,retail,21.7,килограм
16,2023-10-11,Пазарджик,retail,21.7,килограм
16,2023-10-18,Пазарджик,retail,21.7,килограм
16,2023-10-25,Пазарджик,retail,22.05,килограм
16,2023-11-01,Пазарджик,retail,22.05,килограм
