product_id,date,city,market_type,price,unit
42,2024-05-15,Варна,wholesale,2.2,килограм
42,2024-06-05,Варна,wholesale,2.68,килограм
42,2024-06-19,Варна,wholesale,2.97,килограм
42,2024-06-26,Варна,wholesale,2.99,килограм
42,2024-07-03,Варна,wholesale,2.98,килограм
42,2024-07-10,Варна,wholesale,2.97,килограм
42,2024-07-17,Варна,wholesale,2.95,килограм
42,2024-07-24,Варна,wholesale,3.0,килограм
42,2024-08-07,Варна,wholesale,3.19,килограм
42,2024-09-04,Варна,wholesale,3.5,килограм
42,2024-10-02,Варна,wholesale,4.34,килограм
42,2024-11-06,Варна,wholesale,3.6,килограм
42,2024-12-04,Варна,wholesale,2.13,килограм
42,2025-01-01,Варна,wholesale,2.01,килограм
42,2025-02-05,Варна,wholesale,2.08,килограм
42,2025-03-05,Варна,wholesale,2.31,килограм
42,2025-04-02,Варна,wholesale,2.87,килограм
42,2025-05-07,Варна,wholesale,2.85,килограм
42,2025-06-04,Варна,wholesale,3.51,килограм
42,2025-07-02,Варна,wholesale,4.19,килограм
42,2025-08-06,Варна,wholesale,4.3,килограм
42,2023-03-01,Велико Търново,retail,2.75,килограм
42,2023-03-08,Велико Търново,retail,2.75,килограм
42,2023-03-15,Велико Търново,retail,2.9,килограм
42,2023-03-22,Велико Търново,retail,2.9,килограм
42,2023-03-29,Велико Търново,retail,2.9,килограм
42,2023-04-05,Велико Търново,retail,2.9,килограм
42,2023-04-12,Велико Търново,retail,2.9,килограм
42,2023-04-19,Велико Търново,retail,2.9,килограм
42,2023-04-26,Велико Търново,retail,2.9,килограм
42,2023-05-03,Велико Търново,retail,2.9,килограм
42,2023-05-10,Велико Търново,retail,2.9,килограм
42,2023-05-17,Велико Търново,retail,2.9,килограм
42,2023-05-24,Велико Търново,retail,2.9,килограм
42,2023-05-31,Велико Търново,retail,2.9,килограм
42,2023-06-07,Велико Търново,retail,2.9,килограм
42,2023-06-14,Велико Търново,retail,3.25,килограм
42,2023-06-21,Велико Търново,retail,3.25,килограм
42,2023-06-28,Велико Търново,retail,3.3,килограм
42,2023-07-05,Велико Търново,retail,3.65,килограм
42,2023-07-12,Велико Търново,retail,3.3,килограм
42,2023-07-19,Велико Търново,retail,3.6,килограм
42,2023-07-26,Велико Търново,retail,3.6,килограм
42,2023-08-02,Велико Търново,retail,3.6,килограм
42,2023-08-09,Велико Търново,retail,3.6,килограм
42,2023-08-16,Велико Търново,retail,3.6,килограм
42,2023-08-23,Велико Търново,retail,3.7,килограм
42,2023-08-30,Велико Търново,retail,3.7,килограм
42,2023-09-06,Велико Търново,retail,3.4,килограм
42,2023-09-13,Велико Търново,retail,3.4,килограм
42,2023-09-20,Велико Търново,retail,3.4,килограм
42,2023-09-27,Велико Търново,retail,3.4,килограм
42,2023-10-04,Велико Търново,retail,3.2,килограм
42,2023-10-11,Велико Търново,retail,3.2,килограм
42,2023-10-18,Велико Търново,retail,3.2,килограм
42,2023-10-25,Велико Търново,retail,3.08,килограм
42,2023-11-01,Велико Търново,retail,3.08,килограм
42,2023-11-08,Велико Търново,retail,3.08,килограм
42,2023-11-15,Велико Търново,retail,3.08,килограм
42,2023-11-22,Велико Търново,retail,3.08,килограм
42,2023-11-29,Велико Търново,retail,3.08,килограм
42,2023-12-06,Велико Търново,retail,3.08,килограм
42,2023-12-13,Велико Търново,retail,3.08,килограм
42,2023-12-20,Велико Търново,retail,3.08,килограм
42,2023-12-27,Велико Търново,retail,3.08,килограм
42,2024-01-03,Велико Търново,retail,3.08,килограм
42,2024-01-10,Велико Търново,retail,3.08,килограм
42,2024-01-17,Велико Търново,retail,3.08,килограм
42,2024-01-24,Велико Търново,retail,3.08,килограм
42,2024-01-31,Велико Търново,retail,3.08,килограм
42,2024-02-07,Велико Търново,retail,3.08,килограм
42,2024-02-14,Велико Търново,retail,3.08,килограм
42,2024-02-21,Велико Търново,retail,3.08,килограм
42,2024-02-28,Велико Търново,retail,3.08,килограм
42,2024-03-06,Велико Търново,retail,3.08,килограм
42,2024-03-13,Велико Търново,retail,3.08,килограм
42,2024-03-20,Велико Търново,retail,3.08,килограм
42,2024-03-27,Велико Търново,retail,3.08,килограм
42,2024-04-03,Велико Търново,retail,3.08,килограм
42,2024-04-10,Велико Търново,retail,3.08,килограм
42,2024-04-17,Велико Търново,retail,3.08,килограм
42,2024-04-24,Велико Търново,retail,3.08,килограм
42,2024-05-01,Велико Търново,retail,3.08,килограм
42,2024-05-08,Велико Търново,retail,3.08,килограм
42,2024-05-15,Велико Търново,retail,3.08,килограм
42,2024-06-05,Велико Търново,retail,3.08,килограм
42,2024-06-12,Велико Търново,retail,3.08,килограм
42,2024-06-19,Велико Търново,retail,3.08,килограм
42,2024-06-26,Велико Търново,retail,3.08,килограм
42,2024-07-03,Велико Търново,retail,3.08,килограм
42,2024-07-10,Велико Търново,retail,3.08,килограм
42,2024-07-17,Велико Търново,retail,3.33,килограм
42,2024-07-24,Велико Търново,retail,3.33,килограм
42,2024-08-07,Велико Търново,retail,3.33,килограм
42,2024-09-04,Велико Търново,retail,5.6,килограм
42,2024-10-02,Велико Търново,retail,6.5,килограм
42,2024-11-06,Велико Търново,retail,3.04,килограм
42,2024-12-04,Велико Търново,retail,2.8,килограм
42,2025-01-01,Велико Търново,retail,3.25,килограм
42,2025-02-05,Велико Търново,retail,2.95,килограм
42,2025-03-05,Велико Търново,retail,2.95,килограм
42,2025-04-02,Велико Търново,retail,4.15,килограм
42,2025-05-07,Велико Търново,retail,4.15,килограм
42,2025-06-04,Велико Търново,retail,4.85,килограм
42,2025-07-02,Велико Търново,retail,5.2,килограм
42,2025-08-06,Велико Търново,retail,5.8,килограм
42,2023-02-22,Велико Търново,wholesale,2.9,килограм
42,2023-03-01,Велико Търново,wholesale,2.9,килограм
42,2023-03-07,Велико Търново,wholesale,1.9,килограм
42,2023-03-15,Велико Търново,wholesale,2.9,килограм
42,2023-03-22,Велико Търново,wholesale,2.9,килограм
42,2023-03-29,Велико Търново,wholesale,2.9,килограм
42,2023-04-05,Велико Търново,wholesale,2.9,килограм
42,2023-04-12,Велико Търново,wholesale,2.9,килограм
42,2023-04-19,Велико Търново,wholesale,2.9,килограм
42,2023-04-26,Велико Търново,wholesale,2.9,килограм
42,2023-05-03,Велико Търново,wholesale,2.6,килограм
42,2023-05-10,Велико Търново,wholesale,2.6,килограм
42,2023-05-17,Велико Търново,wholesale,2.6,килограм
42,2023-08-16,Велико Търново,wholesale,3.0,килограм
42,2023-08-23,Велико Търново,wholesale,3.0,килограм
42,2023-08-30,Велико Търново,wholesale,3.0,килограм
42,2024-09-04,Велико Търново,wholesale,3.5,килограм
42,2024-12-04,Велико Търново,wholesale,2.47,килограм
42,2025-01-01,Велико Търново,wholesale,2.4,килограм
42,2025-02-05,Велико Търново,wholesale,2.4,килограм
42,2025-03-05,Велико Търново,wholesale,2.4,килограм
42,2025-04-02,Велико Търново,wholesale,3.1,килограм
42,2025-05-07,Велико Търново,wholesale,4.4,килограм
42,2025-06-04,Велико Търново,wholesale,4.4,килограм
42,2025-07-02,Велико Търново,wholesale,4.8,килограм
42,2025-08-06,Велико Търново,wholesale,5.28,килограм
42,2023-03-01,Видин,retail,2.85,килограм
42,2023-03-08,Видин,retail,3.0,килограм
42,2023-03-15,Видин,retail,3.25,килограм
42,2023-03-22,Видин,retail,3.25,килограм
42,2023-03-29,Видин,retail,3.25,килограм
42,2023-04-05,Видин,retail,3.25,килограм
42,2023-04-12,Видин,retail,3.25,килограм
42,2023-04-19,Видин,retail,3.25,килограм
42,2023-04-26,Видин,retail,3.25,килограм
42,2023-05-03,Видин,retail,3.0,килограм
42,2023-05-10,Видин,retail,3.0,килограм
42,2023-05-17,Видин,retail,2.75,килограм
42,2023-05-24,Видин,retail,2.75,килограм
42,2023-05-31,Видин,retail,2.75,килограм
42,2023-06-07,Видин,retail,2.75,килограм
42,2023-06-14,Видин,retail,2.85,килограм
42,2023-06-21,Видин,retail,2.85,килограм
42,2023-06-28,Видин,retail,4.0,килограм
42,2023-07-05,Видин,retail,3.5,килограм
42,2023-07-12,Видин,retail,4.23,килограм
42,2023-07-19,Видин,retail,3.25,килограм
42,2023-07-26,Видин,retail,3.25,килограм
42,2023-08-02,Видин,retail,3.25,килограм
42,2023-08-09,Видин,retail,3.25,килограм
42,2023-08-16,Видин,retail,3.25,килограм
42,2023-08-23,Видин,retail,3.25,килограм
42,2023-08-30,Видин,retail,4.0,килограм
42,2023-09-06,Видин,retail,3.75,килограм
42,2023-09-13,Видин,retail,3.75,килограм
42,2023-09-20,Видин,retail,3.95,килограм
42,2023-09-27,Видин,retail,4.15,килограм
42,2023-10-04,Видин,retail,4.15,килограм
42,2023-10-11,Видин,retail,4.15,килограм
42,2023-10-18,Видин,retail,4.15,килограм
42,2023-10-25,Видин,retail,3.29,килограм
42,2023-11-01,Видин,retail,3.29,килограм
42,2023-11-08,Видин,retail,3.29,килограм
42,2023-11-15,Видин,retail,3.29,килограм
42,2023-11-22,Видин,retail,3.29,килограм
42,2023-11-29,Видин,retail,3.29,килограм
42,2023-12-06,Видин,retail,3.35,килограм
42,2023-12-13,Видин,retail,3.35,килограм
