product_id,date,city,market_type,price,unit
19,2023-06-07,Кюстендил,retail,9.49,килограм
19,2023-06-14,Кюстендил,retail,9.64,килограм
19,2023-06-21,Кюстендил,retail,9.64,килограм
19,2023-06-28,Кюстендил,retail,9.64,килограм
19,2023-07-05,Кюстендил,retail,10.4,килограм
19,2023-07-12,Кюстендил,retail,10.99,килограм
19,2023-07-19,Кюстендил,retail,11.4,килограм
19,2023-07-26,Кюстендил,retail,11.4,килограм
19,2023-08-02,Кюстендил,retail,11.85,килограм
19,2023-08-09,Кюстендил,retail,11.49,килограм
19,2023-08-16,Кюстендил,retail,11.49,килограм
19,2023-08-23,Кюстендил,retail,11.49,килограм
19,2023-08-30,Кюстендил,retail,11.49,килограм
19,2023-09-06,Кюстендил,retail,11.49,килограм
19,2023-09-13,Кюстендил,retail,11.85,килограм
19,2023-09-20,Кюстендил,retail,11.85,килограм
19,2023-09-27,Кюстендил,retail,11.85,килограм
19,2023-10-04,Кюстендил,retail,11.85,килограм
19,2023-10-11,Кюстендил,retail,11.85,килограм
19,2023-10-18,Кюстендил,retail,11.85,килограм
19,2023-10-25,Кюстендил,retail,11.85,килограм
19,2023-11-01,Кюстендил,retail,11.85,килограм
19,2023-11-08,Кюстендил,retail,11.85,килограм
19,2023-11-15,Кюстендил,retail,11.85,килограм
19,2023-11-22,Кюстендил,retail,11.85,килограм
19,2023-11-29,Кюстендил,retail,11.85,килограм
19,2023-12-06,Кюстендил,retail,11.85,килограм
19,2023-12-13,Кюстендил,retail,11.85,килограм
19,2023-12-20,Кюстендил,retail,11.85,килограм
19,2023-12-27,Кюстендил,retail,11.85,килограм
19,2024-01-03,Кюстендил,retail,11.85,килограм
19,2024-01-10,Кюстендил,retail,11.89,килограм
19,2024-01-17,Кюстендил,retail,11.89,килограм
19,2024-01-24,Кюстендил,retail,11.98,килограм
19,2024-01-31,Кюстендил,retail,11.98,килограм
19,2024-02-07,Кюстендил,retail,11.98,килограм
19,2024-02-14,Кюстендил,retail,11.98,килограм
19,2024-02-21,Кюстендил,retail,11.98,килограм
19,2024-02-28,Кюстендил,retail,11.98,килограм
19,2024-03-06,Кюстендил,retail,11.98,килограм
19,2024-03-13,Кюстендил,retail,12.09,килограм
19,2024-03-20,Кюстендил,retail,12.09,килограм
19,2024-03-27,Кюстендил,retail,12.09,килограм
19,2024-04-03,Кюстендил,retail,12.09,килограм
19,2024-04-10,Кюстендил,retail,12.09,килограм
19,2024-04-17,Кюстендил,retail,11.99,килограм
19,2024-04-24,Кюстендил,retail,11.99,килограм
19,2024-05-01,Кюстендил,retail,12.09,килограм
19,2024-05-08,Кюстендил,retail,12.09,килограм
19,2024-05-15,Кюстендил,retail,12.09,килограм
19,2024-06-05,Кюстендил,retail,11.99,килограм
19,2024-06-12,Кюстендил,retail,11.99,килограм
19,2024-06-19,Кюстендил,retail,11.99,килограм
19,2024-06-26,Кюстендил,retail,11.99,килограм
19,2024-07-03,Кюстендил,retail,11.99,килограм
19,2024-07-10,Кюстендил,retail,11.99,килограм
19,2024-07-17,Кюстендил,retail,11.99,килограм
19,2024-07-24,Кюстендил,retail,11.94,килограм
19,2024-08-07,Кюстендил,retail,11.99,килограм
19,2024-09-04,Кюстендил,retail,11.99,килограм
19,2024-10-02,Кюстендил,retail,11.99,килограм
19,2024-11-06,Кюстендил,retail,11.99,килограм
19,2024-12-04,Кюстендил,retail,11.99,килограм
19,2025-01-01,Кюстендил,retail,11.99,килограм
19,2025-02-05,Кюстендил,retail,12.39,килограм
19,2025-03-05,Кюстендил,retail,12.39,килограм
19,2025-04-02,Кюстендил,retail,12.39,килограм
19,2025-05-07,Кюстендил,retail,12.39,килограм
19,2025-06-04,Кюстендил,retail,12.39,килограм
19,2025-07-02,Кюстендил,retail,12.49,килограм
19,2025-08-06,Кюстендил,retail,12.74,килограм
19,2023-03-01,Ловеч,retail,9.89,килограм
19,2023-03-08,Ловеч,retail,9.89,килограм
19,2023-03-15,Ловеч,retail,10.14,килограм
19,2023-03-22,Ловеч,retail,10.14,килограм
19,2023-03-29,Ловеч,retail,10.6,килограм
19,2023-04-05,Ловеч,retail,10.6,килограм
19,2023-04-12,Ловеч,retail,10.6,килограм
19,2023-04-19,Ловеч,retail,10.6,килограм
19,2023-04-26,Ловеч,retail,10.75,килограм
19,2023-05-03,Ловеч,retail,10.75,килограм
19,2023-05-10,Ловеч,retail,10.75,килограм
19,2023-05-17,Ловеч,retail,10.75,килограм
19,2023-05-24,Ловеч,retail,10.75,килограм
19,2023-05-31,Ловеч,retail,10.8,килограм
19,2023-06-07,Ловеч,retail,10.8,килограм
19,2023-06-14,Ловеч,retail,10.8,килограм
19,2023-06-21,Ловеч,retail,11.3,килограм
19,2023-06-28,Ловеч,retail,11.3,килограм
19,2023-07-05,Ловеч,retail,11.3,килограм
19,2023-07-12,Ловеч,retail,11.95,килограм
19,2023-07-19,Ловеч,retail,11.95,килограм
19,2023-07-26,Ловеч,retail,11.95,килограм
19,2023-08-02,Ловеч,retail,11.95,килограм
19,2023-08-09,Ловеч,retail,11.95,килограм
19,2023-08-16,Ловеч,retail,11.95,килограм
19,2023-08-23,Ловеч,retail,11.95,килограм
19,2023-08-30,Ловеч,retail,11.95,килограм
19,2023-09-06,Ловеч,retail,11.95,килограм
19,2023-09-13,Ловеч,retail,11.95,килограм
19,2023-09-20,Ловеч,retail,11.95,килограм
19,2023-09-27,Ловеч,retail,11.95,килограм
19,2023-10-04,Ловеч,retail,11.95,килограм
19,2023-10-11,Ловеч,retail,11.95,килограм
19,2023-10-18,Ловеч,retail,11.95,килограм
19,2023-10-25,Ловеч,retail,11.95,килограм
19,2023-11-01,Ловеч,retail,11.95,килограм
19,2023-11-08,Ловеч,retail,11.95,килограм
19,2023-11-15,Ловеч,retail,11.95,килограм
19,2023-11-22,Ловеч,retail,11.95,килограм
19,2023-11-29,Ловеч,retail,11.95,килограм
19,2023-12-06,Ловеч,retail,11.95,килограм
19,2023-12-13,Ловеч,retail,11.95,килограм
19,2023-12-20,Ловеч,retail,11.95,килограм
19,2023-12-27,Ловеч,retail,11.95,килограм
19,2024-01-03,Ловеч,retail,11.95,килограм
19,2024-01-10,Ловеч,retail,11.95,килограм
19,2024-01-17,Ловеч,retail,11.95,килограм
19,2024-01-24,Ловеч,retail,11.95,килограм
19,2024-01-31,Ловеч,retail,11.95,килограм
19,2024-02-07,Ловеч,retail,11.95,килограм
19,2024-02-14,Ловеч,retail,11.95,килограм
19,2024-02-21,Ловеч,retail,11.95,килограм
19,2024-02-28,Ловеч,retail,11.95,килограм
19,2024-03-06,Ловеч,retail,11.95,килограм
19,2024-03-13,Ловеч,retail,11.95,килограм
19,2024-03-20,Ловеч,retail,11.95,килограм
19,2024-03-27,Ловеч,retail,11.95,килограм
19,2024-04-03,Ловеч,retail,11.95,килограм
19,2024-04-10,Ловеч,retail,11.95,килограм
19,2024-04-17,Ловеч,retail,11.95,килограм
19,2024-04-24,Ловеч,retail,11.95,килограм
19,2024-05-01,Ловеч,retail,11.95,килограм
19,2024-05-08,Ловеч,retail,11.95,килограм
19,2024-05-15,Ловеч,retail,11.95,килограм
19,2024-06-05,Ловеч,retail,11.95,килограм
19,2024-06-12,Ловеч,retail,11.95,килограм
19,2024-06-19,Ловеч,retail,11.95,килограм
19,2024-06-26,Ловеч,retail,11.95,килограм
19,2024-07-03,Ловеч,retail,11.95,килограм
19,2024-07-10,Ловеч,retail,11.95,килограм
19,2024-07-17,Ловеч,retail,11.95,килограм
19,2024-07-24,Ловеч,retail,11.95,килограм
19,2024-08-07,Ловеч,retail,11.95,килограм
19,2024-09-04,Ловеч,retail,11.95,килограм
19,2024-10-02,Ловеч,retail,11.95,килограм
19,2024-11-06,Ловеч,retail,12.11,килограм
19,2024-12-04,Ловеч,retail,12.11,килограм
19,2025-01-01,Ловеч,retail,12.11,килограм
19,2025-02-05,Ловеч,retail,12.11,килограм
19,2025-03-05,Ловеч,retail,12.11,килограм
19,2025-04-02,Ловеч,retail,12.11,килограм
19,2025-05-07,Ловеч,retail,12.11,килограм
19,2025-06-04,Ловеч,retail,12.11,килограм
19,2025-07-02,Ловеч,retail,12.11,килограм
19,2025-08-06,Ловеч,retail,12.11,килограм
19,2024-07-10,Ловеч,wholesale,10.1,килограм
19,2024-09-04,Ловеч,wholesale,10.1,килограм
19,2024-10-02,Ловеч,wholesale,10.1,килограм
19,2024-11-06,Ловеч,wholesale,10.1,килограм
19,2024-12-04,Ловеч,wholesale,9.94,килограм
19,2025-01-01,Ловеч,wholesale,10.1,килограм
19,2025-02-05,Ловеч,wholesale,10.1,килограм
19,2025-03-05,Ловеч,wholesale,10.1,килограм
19,2025-04-02,Ловеч,wholesale,10.08,килограм
19,2025-05-07,Ловеч,wholesale,10.07,килограм
19,2025-07-02,Ловеч,wholesale,10.1,килограм
19,2025-08-06,Ловеч,wholesale,10.1,килограм
19,2023-03-01,Монтана,retail,10.18,килограм
19,2023-03-08,Монтана,retail,10.18,килограм
19,2023-03-15,Монтана,retail,9.73,килограм
19,2023-03-22,Монтана,retail,9.73,килограм
19,2023-03-29,Монтана,retail,9.73,килограм
19,2023-04-05,Монтана,retail,9.73,килограм
19,2023-04-12,Монтана,retail,9.73,килограм
19,2023-04-19,Монтана,retail,9.73,килограм
19,2023-04-26,Монтана,retail,9.73,килограм
19,2023-05-03,Монтана,retail,9.73,килограм
19,2023-05-10,Монтана,retail,9.73,килограм
19,2023-05-17,Монтана,retail,9.73,килограм
19,2023-05-24,Монтана,retail,9.73,килограм
19,2023-05-31,Монтана,retail,9.73,килограм
19,2023-06-07,Монтана,retail,9.73,килограм
19,2023-06-14,Монтана,retail,9.73,килограм
19,2023-06-21,Монтана,retail,9.73,килограм
19,2023-06-28,Монтана,retail,9.73,килограм
19,2023-07-05,Монтана,retail,10.95,килограм
19,2023-07-12,Монтана,retail,11.39,килограм
19,2023-07-19,Монтана,retail,11.39,килограм
19,2023-07-26,Монтана,retail,11.39,килограм
19,2023-08-02,Монтана,retail,11.39,килограм
19,2023-08-09,Монтана,retail,11.39,килограм
19,2023-08-16,Монтана,retail,11.39,килограм
19,2023-08-23,Монтана,retail,11.39,килограм
19,2023-08-30,Монтана,retail,11.39,килограм
19,2023-09-06,Монтана,retail,11.39,килограм
19,2023-09-13,Монтана,retail,11.39,килограм
19,2023-09-20,Монтана,retail,11.39,килограм
19,2023-09-27,Монтана,retail,11.39,килограм
19,2023-10-04,Монтана,retail,11.39,килограм
19,2023-10-11,Монтана,retail,11.39,килограм
19,2023-10-18,Монтана,retail,11.39,килограм
19,2023-10-25,Монтана,retail,11.39,килограм
19,2023-11-01,Монтана,retail,11.39,килограм
19,2023-11-08,Монтана,retail,11.39,килограм
19,2023-11-15,Монтана,retail,11.39,килограм
19,2023-11-22,Монтана,retail,11.39,килограм
19,2023-11-29,Монтана,retail,11.39,килограм
19,2023-12-06,Монтана,retail,11.39,килограм
19,2023-12-13,Монтана,retail,11.39,килограм
19,2023-12-20,Монтана,retail,11.39,килограм
19,2023-12-27,Монтана,retail,11.39,килограм
19,2024-01-03,Монтана,retail,11.39,килограм
19,2024-01-10,Монтана,retail,11.39,килограм
19,2024-01-17,Монтана,retail,11.39,килограм
19,2024-01-24,Монтана,retail,11.39,килограм
19,2024-01-31,Монтана,retail,11.39,килограм
19,2024-02-07,Монтана,retail,11.39,килограм
19,2024-02-14,Монтана,retail,11.39,килограм
19,2024-02-21,Монтана,retail,11.39,килограм
19,2024-02-28,Монтана,retail,11.39,килограм
19,2024-03-06,Монтана,retail,11.39,килограм
19,2024-03-13,Монтана,retail,11.39,килограм
19,2024-03-20,Монтана,retail,11.39,килограм
19,2024-03-27,Монтана,retail,11.39,килограм
19,2024-04-03,Монтана,retail,11.39,килограм
19,2024-04-10,Монтана,retail,11.39,килограм
19,2024-04-17,Монтана,retail,11.39,килограм
19,2024-04-24,Монтана,retail,11.39,килограм
19,2024-05-01,Монтана,retail,11.39,килограм
19,2024-05-08,Монтана,retail,11.39,килограм
